timestamp,open,high,low,close,volume
2018-05-07 15:00:00+00:00,1.193700,1.194060,1.192210,1.192990,4212.000000
2018-05-07 16:00:00+00:00,1.192990,1.193620,1.192160,1.193060,2968.000000
2018-05-07 17:00:00+00:00,1.193060,1.193310,1.192360,1.192780,2462.000000
2018-05-07 18:00:00+00:00,1.192780,1.193050,1.191710,1.191710,3098.000000
2018-05-07 19:00:00+00:00,1.191700,1.191990,1.189840,1.189920,4483.000000
2018-05-07 20:00:00+00:00,1.189920,1.191970,1.189750,1.191910,4583.000000
2018-05-07 21:00:00+00:00,1.191910,1.192190,1.190480,1.191030,5043.000000
2018-05-07 22:00:00+00:00,1.191030,1.192850,1.190720,1.191340,6215.000000
2018-05-07 23:00:00+00:00,1.191340,1.192880,1.191160,1.192600,4465.000000
2018-05-08 00:00:00+00:00,1.192610,1.193800,1.192360,1.193310,4212.000000
2018-05-08 01:00:00+00:00,1.193310,1.193390,1.192170,1.192620,2777.000000
2018-05-08 02:00:00+00:00,1.192620,1.192850,1.192260,1.192430,2258.000000
2018-05-08 03:00:00+00:00,1.192440,1.192760,1.191940,1.192450,2288.000000
2018-05-08 04:00:00+00:00,1.192450,1.192650,1.191990,1.192180,732.000000
2018-05-08 05:00:00+00:00,1.192180,1.192660,1.191970,1.192190,2109.000000
2018-05-08 06:00:00+00:00,1.192190,1.192510,1.192180,1.192200,340.000000
2018-05-08 07:00:00+00:00,1.192200,1.193500,1.192180,1.193310,815.000000
2018-05-08 08:00:00+00:00,1.193300,1.193870,1.192600,1.193590,2239.000000
2018-05-08 09:00:00+00:00,1.193580,1.193630,1.191220,1.191990,2141.000000
2018-05-08 10:00:00+00:00,1.191990,1.192590,1.191420,1.192500,1375.000000
2018-05-08 11:00:00+00:00,1.192500,1.192590,1.191320,1.191530,1162.000000
2018-05-08 12:00:00+00:00,1.191520,1.191560,1.190880,1.191290,1344.000000
2018-05-08 13:00:00+00:00,1.191290,1.192560,1.190960,1.192190,1183.000000
2018-05-08 14:00:00+00:00,1.192190,1.193310,1.191720,1.191790,6815.000000
2018-05-08 15:00:00+00:00,1.191790,1.192860,1.190480,1.191690,8308.000000
2018-05-08 16:00:00+00:00,1.191690,1.191690,1.188280,1.188820,7853.000000
2018-05-08 17:00:00+00:00,1.188830,1.189590,1.187410,1.187920,5005.000000
2018-05-08 18:00:00+00:00,1.187920,1.188310,1.186990,1.187870,3365.000000
2018-05-08 19:00:00+00:00,1.187870,1.187900,1.186140,1.187200,4357.000000
2018-05-08 20:00:00+00:00,1.187190,1.187430,1.186310,1.186610,4945.000000
2018-05-08 21:00:00+00:00,1.186610,1.186640,1.183800,1.184730,6699.000000
2018-05-08 22:00:00+00:00,1.184730,1.185940,1.184050,1.185340,6396.000000
2018-05-08 23:00:00+00:00,1.185340,1.186830,1.184430,1.186270,9157.000000
2018-05-09 00:00:00+00:00,1.186270,1.188620,1.186260,1.187950,7558.000000
2018-05-09 01:00:00+00:00,1.187950,1.188340,1.186450,1.186510,4401.000000
2018-05-09 02:00:00+00:00,1.186510,1.188360,1.185570,1.185700,10950.000000
2018-05-09 03:00:00+00:00,1.185700,1.186360,1.185690,1.186220,2389.000000
2018-05-09 04:00:00+00:00,1.186220,1.186810,1.186110,1.186400,729.000000
2018-05-09 05:00:00+00:00,1.186380,1.186620,1.185670,1.186150,1667.000000
2018-05-09 06:00:00+00:00,1.186150,1.186490,1.185960,1.185960,607.000000
2018-05-09 07:00:00+00:00,1.185960,1.186810,1.185960,1.186720,688.000000
2018-05-09 08:00:00+00:00,1.186720,1.186980,1.185350,1.185400,2292.000000
2018-05-09 09:00:00+00:00,1.185400,1.185500,1.184270,1.185310,3674.000000
2018-05-09 10:00:00+00:00,1.185310,1.185980,1.185060,1.185370,1671.000000
2018-05-09 11:00:00+00:00,1.185370,1.185920,1.185120,1.185200,1435.000000
2018-05-09 12:00:00+00:00,1.185200,1.185600,1.185060,1.185500,759.000000
2018-05-09 13:00:00+00:00,1.185500,1.185500,1.184450,1.185020,1273.000000
2018-05-09 14:00:00+00:00,1.185020,1.185160,1.182580,1.182760,7051.000000
2018-05-09 15:00:00+00:00,1.182770,1.183960,1.182260,1.183930,7445.000000
2018-05-09 16:00:00+00:00,1.183930,1.185890,1.183270,1.185590,5710.000000
2018-05-09 17:00:00+00:00,1.185590,1.186310,1.185420,1.185500,4696.000000
2018-05-09 18:00:00+00:00,1.185490,1.187660,1.185020,1.187520,5090.000000
2018-05-09 19:00:00+00:00,1.187520,1.188880,1.187230,1.187960,5767.000000
2018-05-09 20:00:00+00:00,1.187960,1.189690,1.186910,1.188600,9178.000000
2018-05-09 21:00:00+00:00,1.188600,1.188640,1.187210,1.187820,7733.000000
2018-05-09 22:00:00+00:00,1.187820,1.188440,1.185360,1.185430,6522.000000
2018-05-09 23:00:00+00:00,1.185450,1.186430,1.185140,1.185160,5856.000000
2018-05-10 00:00:00+00:00,1.185160,1.186110,1.184100,1.185490,5331.000000
2018-05-10 01:00:00+00:00,1.185490,1.186610,1.185160,1.186110,3336.000000
2018-05-10 02:00:00+00:00,1.186110,1.186820,1.185940,1.186140,2404.000000
2018-05-10 03:00:00+00:00,1.186140,1.186240,1.184840,1.184920,1734.000000
2018-05-10 04:00:00+00:00,1.184920,1.185280,1.184770,1.185010,811.000000
2018-05-10 05:00:00+00:00,1.185020,1.185390,1.184510,1.185130,2142.000000
2018-05-10 06:00:00+00:00,1.185150,1.185350,1.184890,1.185300,426.000000
2018-05-10 07:00:00+00:00,1.185300,1.185560,1.184290,1.184700,1114.000000
2018-05-10 08:00:00+00:00,1.184690,1.185310,1.184390,1.184900,1999.000000
2018-05-10 09:00:00+00:00,1.184900,1.186580,1.184650,1.186320,3159.000000
2018-05-10 10:00:00+00:00,1.186330,1.187080,1.186050,1.186070,1585.000000
2018-05-10 11:00:00+00:00,1.186070,1.186880,1.186050,1.186350,1500.000000
2018-05-10 12:00:00+00:00,1.186350,1.187530,1.186060,1.187410,1209.000000
2018-05-10 13:00:00+00:00,1.187390,1.187390,1.185650,1.186040,2164.000000
2018-05-10 14:00:00+00:00,1.186040,1.187920,1.185140,1.187230,6006.000000
2018-05-10 15:00:00+00:00,1.187230,1.187260,1.185680,1.185930,8334.000000
2018-05-10 16:00:00+00:00,1.185940,1.187630,1.185360,1.187280,6197.000000
2018-05-10 17:00:00+00:00,1.187280,1.188430,1.187170,1.187650,5295.000000
2018-05-10 18:00:00+00:00,1.187640,1.189060,1.187270,1.188960,4105.000000
2018-05-10 19:00:00+00:00,1.188960,1.189030,1.187120,1.188240,9992.000000
2018-05-10 20:00:00+00:00,1.188240,1.193620,1.187100,1.192690,16912.000000
2018-05-10 21:00:00+00:00,1.192690,1.194650,1.190930,1.191450,13266.000000
2018-05-10 22:00:00+00:00,1.191450,1.191770,1.187510,1.187950,12171.000000
2018-05-10 23:00:00+00:00,1.187970,1.189930,1.187840,1.189680,8137.000000
2018-05-11 00:00:00+00:00,1.189690,1.191620,1.189300,1.191060,5218.000000
2018-05-11 01:00:00+00:00,1.191060,1.193390,1.190890,1.192820,4045.000000
2018-05-11 02:00:00+00:00,1.192820,1.193010,1.191840,1.192700,3258.000000
2018-05-11 03:00:00+00:00,1.192700,1.193190,1.192000,1.192510,2894.000000
2018-05-11 04:00:00+00:00,1.192510,1.192620,1.191380,1.191490,1657.000000
2018-05-11 05:00:00+00:00,1.191450,1.191920,1.191380,1.191600,2373.000000
2018-05-11 06:00:00+00:00,1.191600,1.191900,1.191420,1.191780,882.000000
2018-05-11 07:00:00+00:00,1.191780,1.192030,1.191350,1.191380,871.000000
2018-05-11 08:00:00+00:00,1.191370,1.192400,1.191120,1.192320,2106.000000
2018-05-11 09:00:00+00:00,1.192320,1.192490,1.191380,1.191630,2311.000000
2018-05-11 10:00:00+00:00,1.191630,1.191850,1.191180,1.191470,1221.000000
2018-05-11 11:00:00+00:00,1.191470,1.191990,1.191130,1.191790,1050.000000
2018-05-11 12:00:00+00:00,1.191790,1.191950,1.191400,1.191430,625.000000
2018-05-11 13:00:00+00:00,1.191430,1.191860,1.190590,1.191010,1364.000000
2018-05-11 14:00:00+00:00,1.191010,1.191820,1.189490,1.189730,6565.000000
2018-05-11 15:00:00+00:00,1.189730,1.191270,1.189110,1.190820,6818.000000
2018-05-11 16:00:00+00:00,1.190840,1.192570,1.190720,1.192130,5750.000000
2018-05-11 17:00:00+00:00,1.192130,1.193730,1.191340,1.193580,4309.000000
2018-05-11 18:00:00+00:00,1.193580,1.194870,1.193100,1.194080,3503.000000
2018-05-11 19:00:00+00:00,1.194080,1.194340,1.192990,1.193410,2750.000000
2018-05-11 20:00:00+00:00,1.193440,1.195860,1.193190,1.195080,7197.000000
2018-05-11 21:00:00+00:00,1.195080,1.196620,1.194680,1.196130,7703.000000
2018-05-11 22:00:00+00:00,1.196130,1.196790,1.193720,1.194370,9974.000000
2018-05-11 23:00:00+00:00,1.194380,1.195150,1.193320,1.195150,5313.000000
2018-05-12 00:00:00+00:00,1.195150,1.195970,1.194460,1.195780,4516.000000
2018-05-12 01:00:00+00:00,1.195790,1.195870,1.194580,1.195280,2432.000000
2018-05-12 02:00:00+00:00,1.195280,1.195300,1.193490,1.194370,2398.000000
2018-05-12 03:00:00+00:00,1.194380,1.194980,1.194290,1.194470,2281.000000
2018-05-12 04:00:00+00:00,1.194470,1.194560,1.193760,1.194170,1243.000000
2018-05-14 05:00:00+00:00,1.194180,1.194890,1.193630,1.194730,2534.000000
2018-05-14 06:00:00+00:00,1.194730,1.194850,1.194230,1.194740,1124.000000
2018-05-14 07:00:00+00:00,1.194730,1.195560,1.194550,1.195260,1227.000000
2018-05-14 08:00:00+00:00,1.195260,1.196420,1.195100,1.196420,2050.000000
2018-05-14 09:00:00+00:00,1.196430,1.196650,1.195950,1.196340,1767.000000
2018-05-14 10:00:00+00:00,1.196340,1.196680,1.195920,1.196480,1244.000000
2018-05-14 11:00:00+00:00,1.196480,1.196860,1.196250,1.196450,950.000000
2018-05-14 12:00:00+00:00,1.196450,1.196460,1.195600,1.195640,778.000000
2018-05-14 13:00:00+00:00,1.195640,1.196760,1.195310,1.196710,2084.000000
2018-05-14 14:00:00+00:00,1.196710,1.197450,1.195360,1.195520,6319.000000
2018-05-14 15:00:00+00:00,1.195510,1.198390,1.195120,1.197900,8421.000000
2018-05-14 16:00:00+00:00,1.197900,1.198590,1.196880,1.198430,5123.000000
2018-05-14 17:00:00+00:00,1.198430,1.199030,1.197610,1.197720,4942.000000
2018-05-14 18:00:00+00:00,1.197710,1.198370,1.197260,1.198190,3755.000000
2018-05-14 19:00:00+00:00,1.198190,1.199010,1.198000,1.198440,3789.000000
2018-05-14 20:00:00+00:00,1.198440,1.199280,1.198130,1.198480,4269.000000
2018-05-14 21:00:00+00:00,1.198480,1.199610,1.197910,1.199340,4711.000000
2018-05-14 22:00:00+00:00,1.199340,1.199350,1.196200,1.196830,6320.000000
2018-05-14 23:00:00+00:00,1.196830,1.197750,1.196250,1.197530,4813.000000
2018-05-15 00:00:00+00:00,1.197530,1.197760,1.196700,1.197610,3363.000000
2018-05-15 01:00:00+00:00,1.197610,1.197630,1.194550,1.194620,3661.000000
2018-05-15 02:00:00+00:00,1.194620,1.194690,1.193620,1.194330,3688.000000
2018-05-15 03:00:00+00:00,1.194350,1.194580,1.193480,1.193810,2045.000000
2018-05-15 04:00:00+00:00,1.193820,1.193970,1.192600,1.192620,1273.000000
2018-05-15 05:00:00+00:00,1.192610,1.192990,1.192310,1.192630,2122.000000
2018-05-15 06:00:00+00:00,1.192650,1.193180,1.192610,1.192860,1036.000000
2018-05-15 07:00:00+00:00,1.192860,1.193260,1.192860,1.193110,612.000000
2018-05-15 08:00:00+00:00,1.193100,1.193830,1.192790,1.193640,1554.000000
2018-05-15 09:00:00+00:00,1.193640,1.193850,1.192910,1.193500,1502.000000
2018-05-15 10:00:00+00:00,1.193500,1.193790,1.193190,1.193450,1095.000000
2018-05-15 11:00:00+00:00,1.193450,1.193530,1.193200,1.193310,634.000000
2018-05-15 12:00:00+00:00,1.193310,1.193320,1.191290,1.191400,2300.000000
2018-05-15 13:00:00+00:00,1.191400,1.192220,1.191260,1.192030,2157.000000
2018-05-15 14:00:00+00:00,1.192030,1.193210,1.191030,1.193130,5644.000000
2018-05-15 15:00:00+00:00,1.193130,1.193710,1.192290,1.192310,5910.000000
2018-05-15 16:00:00+00:00,1.192310,1.192870,1.191470,1.191850,5228.000000
2018-05-15 17:00:00+00:00,1.191850,1.192950,1.191610,1.192660,4012.000000
2018-05-15 18:00:00+00:00,1.192660,1.192780,1.191760,1.191810,3043.000000
2018-05-15 19:00:00+00:00,1.191810,1.191830,1.187630,1.187840,8246.000000
2018-05-15 20:00:00+00:00,1.187840,1.188980,1.184700,1.184700,12137.000000
2018-05-15 21:00:00+00:00,1.184700,1.185260,1.182010,1.182980,10496.000000
2018-05-15 22:00:00+00:00,1.182980,1.186640,1.182900,1.186110,10637.000000
2018-05-15 23:00:00+00:00,1.186120,1.187030,1.185370,1.186360,7412.000000
2018-05-16 00:00:00+00:00,1.186360,1.187540,1.185340,1.186540,6180.000000
2018-05-16 01:00:00+00:00,1.186540,1.186670,1.184930,1.184980,5029.000000
2018-05-16 02:00:00+00:00,1.184980,1.186070,1.183610,1.184760,7417.000000
2018-05-16 03:00:00+00:00,1.184760,1.185350,1.183720,1.184210,4392.000000
2018-05-16 04:00:00+00:00,1.184140,1.184700,1.183690,1.183740,1351.000000
2018-05-16 05:00:00+00:00,1.183740,1.184270,1.183640,1.183740,2751.000000
2018-05-16 06:00:00+00:00,1.183740,1.183850,1.181680,1.181760,2887.000000
2018-05-16 07:00:00+00:00,1.181760,1.183150,1.181760,1.182040,2089.000000
2018-05-16 08:00:00+00:00,1.182040,1.183480,1.182020,1.183060,2795.000000
2018-05-16 09:00:00+00:00,1.183050,1.183090,1.181580,1.182170,3764.000000
2018-05-16 10:00:00+00:00,1.182170,1.183040,1.182010,1.182650,1914.000000
2018-05-16 11:00:00+00:00,1.182650,1.183420,1.182450,1.183320,1883.000000
2018-05-16 12:00:00+00:00,1.183320,1.183370,1.182830,1.183210,1104.000000
2018-05-16 13:00:00+00:00,1.183220,1.184310,1.183060,1.184140,2273.000000
2018-05-16 14:00:00+00:00,1.184140,1.184530,1.182440,1.184130,8280.000000
2018-05-16 15:00:00+00:00,1.184140,1.185430,1.182900,1.184720,10059.000000
2018-05-16 16:00:00+00:00,1.184720,1.185240,1.182560,1.183710,7040.000000
2018-05-16 17:00:00+00:00,1.183700,1.183800,1.180060,1.180770,9489.000000
2018-05-16 18:00:00+00:00,1.180770,1.181020,1.178150,1.179120,7678.000000
2018-05-16 19:00:00+00:00,1.179120,1.179500,1.176640,1.178690,8340.000000
2018-05-16 20:00:00+00:00,1.178690,1.178960,1.176310,1.176640,9471.000000
2018-05-16 21:00:00+00:00,1.176650,1.180770,1.176630,1.179850,11438.000000
2018-05-16 22:00:00+00:00,1.179850,1.181990,1.178600,1.178610,11958.000000
2018-05-16 23:00:00+00:00,1.178620,1.178820,1.177800,1.178690,7274.000000
2018-05-17 00:00:00+00:00,1.178690,1.181620,1.178130,1.181250,6010.000000
2018-05-17 01:00:00+00:00,1.181250,1.181760,1.180490,1.181700,4490.000000
2018-05-17 02:00:00+00:00,1.181700,1.181980,1.180020,1.180110,3713.000000
2018-05-17 03:00:00+00:00,1.180110,1.180420,1.179880,1.180270,2121.000000
2018-05-17 04:00:00+00:00,1.180270,1.180910,1.180150,1.180690,1187.000000
2018-05-17 05:00:00+00:00,1.180650,1.181290,1.180250,1.181130,2428.000000
2018-05-17 06:00:00+00:00,1.181120,1.181690,1.180960,1.181590,1118.000000
2018-05-17 07:00:00+00:00,1.181590,1.182000,1.181100,1.181470,1315.000000
2018-05-17 08:00:00+00:00,1.181470,1.181470,1.180710,1.181150,2047.000000
2018-05-17 09:00:00+00:00,1.181150,1.181860,1.180660,1.181200,2259.000000
2018-05-17 10:00:00+00:00,1.181200,1.183740,1.181200,1.183090,3627.000000
2018-05-17 11:00:00+00:00,1.183090,1.183290,1.182280,1.182780,1634.000000
2018-05-17 12:00:00+00:00,1.182770,1.182770,1.181760,1.181880,1175.000000
2018-05-17 13:00:00+00:00,1.181880,1.183540,1.181350,1.183270,3224.000000
2018-05-17 14:00:00+00:00,1.183270,1.183270,1.179360,1.180270,12542.000000
2018-05-17 15:00:00+00:00,1.180280,1.183070,1.179230,1.182190,11511.000000
2018-05-17 16:00:00+00:00,1.182200,1.182480,1.180760,1.181480,5946.000000
2018-05-17 17:00:00+00:00,1.181480,1.182470,1.179720,1.180280,5319.000000
2018-05-17 18:00:00+00:00,1.180280,1.181030,1.177630,1.179240,7576.000000
2018-05-17 19:00:00+00:00,1.179240,1.179690,1.178360,1.179000,5396.000000
2018-05-17 20:00:00+00:00,1.179000,1.181160,1.178460,1.180560,8907.000000
2018-05-17 21:00:00+00:00,1.180550,1.181100,1.178570,1.179090,9469.000000
2018-05-17 22:00:00+00:00,1.179090,1.180350,1.178580,1.179000,8429.000000
2018-05-17 23:00:00+00:00,1.179020,1.179910,1.178510,1.179680,7590.000000
2018-05-18 00:00:00+00:00,1.179680,1.180890,1.179610,1.180440,5475.000000
2018-05-18 01:00:00+00:00,1.180440,1.180540,1.179320,1.179570,3561.000000
2018-05-18 02:00:00+00:00,1.179570,1.180280,1.179320,1.179810,2831.000000
2018-05-18 03:00:00+00:00,1.179820,1.179940,1.179250,1.179530,1540.000000
2018-05-18 04:00:00+00:00,1.179530,1.179720,1.179300,1.179310,831.000000
2018-05-18 05:00:00+00:00,1.179380,1.179810,1.179310,1.179470,2121.000000
2018-05-18 06:00:00+00:00,1.179470,1.179720,1.179400,1.179710,798.000000
2018-05-18 07:00:00+00:00,1.179700,1.179710,1.179000,1.179010,1151.000000
2018-05-18 08:00:00+00:00,1.179010,1.180790,1.178920,1.180530,2187.000000
2018-05-18 09:00:00+00:00,1.180530,1.180750,1.179890,1.180230,1953.000000
2018-05-18 10:00:00+00:00,1.180230,1.180800,1.180070,1.180170,1429.000000
2018-05-18 11:00:00+00:00,1.180170,1.180590,1.179720,1.180310,1515.000000
2018-05-18 12:00:00+00:00,1.180310,1.180630,1.180080,1.180470,870.000000
2018-05-18 13:00:00+00:00,1.180470,1.181380,1.180320,1.181110,1621.000000
2018-05-18 14:00:00+00:00,1.181110,1.181640,1.180630,1.181640,4944.000000
2018-05-18 15:00:00+00:00,1.181640,1.182210,1.180780,1.181290,5365.000000
2018-05-18 16:00:00+00:00,1.181290,1.181440,1.180490,1.180630,4761.000000
2018-05-18 17:00:00+00:00,1.180630,1.181000,1.177450,1.177650,6061.000000
2018-05-18 18:00:00+00:00,1.177650,1.178780,1.177630,1.178120,4611.000000
2018-05-18 19:00:00+00:00,1.178120,1.178900,1.177260,1.178440,4478.000000
2018-05-18 20:00:00+00:00,1.178430,1.178540,1.176170,1.176970,7336.000000
2018-05-18 21:00:00+00:00,1.176970,1.177310,1.175220,1.175690,8626.000000
2018-05-18 22:00:00+00:00,1.175690,1.177720,1.174980,1.176960,10272.000000
2018-05-18 23:00:00+00:00,1.176960,1.177680,1.176170,1.177540,6372.000000
2018-05-19 00:00:00+00:00,1.177550,1.178860,1.177370,1.178430,4368.000000
2018-05-19 01:00:00+00:00,1.178430,1.178540,1.177230,1.177480,2038.000000
2018-05-19 02:00:00+00:00,1.177480,1.177870,1.177240,1.177300,1810.000000
2018-05-19 03:00:00+00:00,1.177300,1.177560,1.176540,1.176800,1505.000000
2018-05-19 04:00:00+00:00,1.176800,1.177100,1.176470,1.177050,1216.000000
2018-05-21 05:00:00+00:00,1.176960,1.177600,1.176640,1.176790,450.000000
2018-05-21 06:00:00+00:00,1.176790,1.177110,1.176400,1.176640,1148.000000
2018-05-21 07:00:00+00:00,1.176640,1.176830,1.176040,1.176520,1206.000000
2018-05-21 08:00:00+00:00,1.176520,1.176760,1.174400,1.174750,3304.000000
2018-05-21 09:00:00+00:00,1.174750,1.175870,1.174480,1.175870,2568.000000
2018-05-21 10:00:00+00:00,1.175870,1.175890,1.174560,1.174710,1909.000000
2018-05-21 11:00:00+00:00,1.174710,1.175470,1.174660,1.175160,1516.000000
2018-05-21 12:00:00+00:00,1.175160,1.175350,1.174460,1.175040,1411.000000
2018-05-21 13:00:00+00:00,1.175040,1.175260,1.174560,1.175000,1851.000000
2018-05-21 14:00:00+00:00,1.175010,1.175030,1.172780,1.172850,4947.000000
2018-05-21 15:00:00+00:00,1.172850,1.173310,1.172040,1.172550,5292.000000
2018-05-21 16:00:00+00:00,1.172550,1.174480,1.171660,1.174160,5912.000000
2018-05-21 17:00:00+00:00,1.174160,1.174720,1.173330,1.174710,3809.000000
2018-05-21 18:00:00+00:00,1.174710,1.175940,1.174280,1.175100,4038.000000
2018-05-21 19:00:00+00:00,1.175100,1.176260,1.174480,1.176150,4175.000000
2018-05-21 20:00:00+00:00,1.176150,1.177380,1.175250,1.176900,5440.000000
2018-05-21 21:00:00+00:00,1.176920,1.177950,1.176320,1.176490,5718.000000
2018-05-21 22:00:00+00:00,1.176490,1.177720,1.174300,1.175200,6752.000000
2018-05-21 23:00:00+00:00,1.175210,1.176890,1.174980,1.176850,4815.000000
2018-05-22 00:00:00+00:00,1.176840,1.177480,1.176460,1.177120,4063.000000
2018-05-22 01:00:00+00:00,1.177110,1.177810,1.176600,1.176970,2311.000000
2018-05-22 02:00:00+00:00,1.176960,1.177410,1.176580,1.177200,1521.000000
2018-05-22 03:00:00+00:00,1.177190,1.178840,1.177100,1.178620,2511.000000
2018-05-22 04:00:00+00:00,1.178620,1.179570,1.178450,1.179110,1353.000000
2018-05-22 05:00:00+00:00,1.179110,1.179490,1.178780,1.179400,666.000000
2018-05-22 06:00:00+00:00,1.179400,1.179660,1.179050,1.179530,1083.000000
2018-05-22 07:00:00+00:00,1.179530,1.179730,1.178600,1.178990,1303.000000
2018-05-22 08:00:00+00:00,1.178990,1.179700,1.178590,1.179140,1696.000000
2018-05-22 09:00:00+00:00,1.179150,1.179180,1.177960,1.178130,2495.000000
2018-05-22 10:00:00+00:00,1.178130,1.178630,1.177890,1.178190,2103.000000
2018-05-22 11:00:00+00:00,1.178190,1.178780,1.178160,1.178170,1368.000000
2018-05-22 12:00:00+00:00,1.178170,1.178190,1.177360,1.177400,1078.000000
2018-05-22 13:00:00+00:00,1.177410,1.178540,1.177360,1.178340,1394.000000
2018-05-22 14:00:00+00:00,1.178340,1.179050,1.175940,1.176160,7097.000000
2018-05-22 15:00:00+00:00,1.176160,1.181940,1.175650,1.181750,10755.000000
2018-05-22 16:00:00+00:00,1.181750,1.182970,1.180370,1.180810,8566.000000
2018-05-22 17:00:00+00:00,1.180810,1.182460,1.180630,1.182320,4885.000000
2018-05-22 18:00:00+00:00,1.182320,1.182710,1.180850,1.181010,4670.000000
2018-05-22 19:00:00+00:00,1.181010,1.182360,1.180500,1.180880,5545.000000
2018-05-22 20:00:00+00:00,1.180890,1.181200,1.177540,1.178110,9164.000000
2018-05-22 21:00:00+00:00,1.178110,1.179390,1.177340,1.178930,7181.000000
2018-05-22 22:00:00+00:00,1.178940,1.179250,1.176930,1.177270,10349.000000
2018-05-22 23:00:00+00:00,1.177270,1.179240,1.176880,1.178400,6972.000000
2018-05-23 00:00:00+00:00,1.178400,1.178790,1.177920,1.178430,3502.000000
2018-05-23 01:00:00+00:00,1.178430,1.178540,1.177070,1.177670,3471.000000
2018-05-23 02:00:00+00:00,1.177660,1.178110,1.177140,1.177830,1752.000000
2018-05-23 03:00:00+00:00,1.177840,1.178470,1.177660,1.178190,1794.000000
2018-05-23 04:00:00+00:00,1.178190,1.178240,1.177700,1.177800,746.000000
2018-05-23 05:00:00+00:00,1.177820,1.178010,1.177590,1.177800,863.000000
2018-05-23 06:00:00+00:00,1.177800,1.178280,1.177690,1.178240,762.000000
2018-05-23 07:00:00+00:00,1.178240,1.178960,1.177790,1.178820,1162.000000
2018-05-23 08:00:00+00:00,1.178820,1.178900,1.177920,1.178250,2582.000000
2018-05-23 09:00:00+00:00,1.178250,1.178790,1.175500,1.176300,4398.000000
