timestamp,open,high,low,close,volume
2017-06-21 10:00:00+00:00,1.262780,1.263230,1.262610,1.262710,1444.000000
2017-06-21 11:00:00+00:00,1.262710,1.263360,1.262680,1.263190,1610.000000
2017-06-21 12:00:00+00:00,1.263180,1.263470,1.262920,1.263020,1289.000000
2017-06-21 13:00:00+00:00,1.263060,1.263410,1.262180,1.262400,2242.000000
2017-06-21 14:00:00+00:00,1.262390,1.262890,1.260650,1.260890,3952.000000
2017-06-21 15:00:00+00:00,1.260900,1.261230,1.258940,1.259390,5866.000000
2017-06-21 16:00:00+00:00,1.259380,1.260770,1.258850,1.260730,5020.000000
2017-06-21 17:00:00+00:00,1.260740,1.262450,1.260220,1.261970,4400.000000
2017-06-21 18:00:00+00:00,1.261960,1.265360,1.261710,1.264620,5996.000000
2017-06-21 19:00:00+00:00,1.264620,1.270840,1.264590,1.269240,10938.000000
2017-06-21 20:00:00+00:00,1.269230,1.270950,1.269050,1.270010,6480.000000
2017-06-21 21:00:00+00:00,1.270000,1.270250,1.266930,1.267550,5976.000000
2017-06-21 22:00:00+00:00,1.267540,1.267740,1.265030,1.266440,6728.000000
2017-06-21 23:00:00+00:00,1.266450,1.266870,1.265720,1.266510,4384.000000
2017-06-22 00:00:00+00:00,1.266490,1.266690,1.264970,1.265790,3459.000000
2017-06-22 01:00:00+00:00,1.265790,1.266800,1.264010,1.265490,3514.000000
2017-06-22 02:00:00+00:00,1.265490,1.266910,1.265410,1.266510,2850.000000
2017-06-22 03:00:00+00:00,1.266510,1.267170,1.266080,1.266530,2514.000000
2017-06-22 04:00:00+00:00,1.266540,1.267140,1.265900,1.267120,2196.000000
2017-06-22 05:00:00+00:00,1.267120,1.267430,1.266910,1.267400,1865.000000
2017-06-22 06:00:00+00:00,1.267380,1.267450,1.267010,1.267300,2668.000000
2017-06-22 07:00:00+00:00,1.267290,1.268260,1.267290,1.267440,1513.000000
2017-06-22 08:00:00+00:00,1.267410,1.267700,1.267080,1.267350,2630.000000
2017-06-22 09:00:00+00:00,1.267340,1.267400,1.266140,1.266580,2487.000000
2017-06-22 10:00:00+00:00,1.266560,1.266620,1.265700,1.266530,2183.000000
2017-06-22 11:00:00+00:00,1.266530,1.267390,1.266050,1.267070,1727.000000
2017-06-22 12:00:00+00:00,1.267060,1.267380,1.266800,1.267210,1366.000000
2017-06-22 13:00:00+00:00,1.267200,1.267800,1.267060,1.267590,2225.000000
2017-06-22 14:00:00+00:00,1.267600,1.268630,1.266110,1.268020,3517.000000
2017-06-22 15:00:00+00:00,1.268010,1.268340,1.265710,1.265840,5497.000000
2017-06-22 16:00:00+00:00,1.265840,1.267040,1.265580,1.266170,5169.000000
2017-06-22 17:00:00+00:00,1.266170,1.266920,1.265390,1.265850,5385.000000
2017-06-22 18:00:00+00:00,1.265820,1.267310,1.265770,1.266880,4877.000000
2017-06-22 19:00:00+00:00,1.266870,1.267420,1.265970,1.266980,4334.000000
2017-06-22 20:00:00+00:00,1.266980,1.267420,1.265390,1.265590,5840.000000
2017-06-22 21:00:00+00:00,1.265580,1.266160,1.265320,1.265540,5958.000000
2017-06-22 22:00:00+00:00,1.265530,1.267740,1.265340,1.265930,7160.000000
2017-06-22 23:00:00+00:00,1.265940,1.266960,1.265610,1.265770,4951.000000
2017-06-23 00:00:00+00:00,1.265760,1.266860,1.265750,1.266590,2676.000000
2017-06-23 01:00:00+00:00,1.266590,1.267140,1.266200,1.266910,2805.000000
2017-06-23 02:00:00+00:00,1.266920,1.267380,1.266380,1.266750,2073.000000
2017-06-23 03:00:00+00:00,1.266750,1.269090,1.266680,1.268790,3616.000000
2017-06-23 04:00:00+00:00,1.268800,1.268900,1.268110,1.268110,1574.000000
2017-06-23 05:00:00+00:00,1.267970,1.268250,1.267730,1.267990,1328.000000
2017-06-23 06:00:00+00:00,1.267940,1.268170,1.267630,1.267890,2317.000000
2017-06-23 07:00:00+00:00,1.267910,1.267960,1.267460,1.267730,1086.000000
2017-06-23 08:00:00+00:00,1.267750,1.268600,1.267530,1.268500,2039.000000
2017-06-23 09:00:00+00:00,1.268510,1.269420,1.268180,1.269310,2341.000000
2017-06-23 10:00:00+00:00,1.269310,1.269970,1.269100,1.269640,1713.000000
2017-06-23 11:00:00+00:00,1.269660,1.270310,1.269470,1.270160,2241.000000
2017-06-23 12:00:00+00:00,1.270170,1.270440,1.269830,1.270030,1925.000000
2017-06-23 13:00:00+00:00,1.270030,1.270550,1.269560,1.270410,2684.000000
2017-06-23 14:00:00+00:00,1.270420,1.273180,1.269890,1.272450,4414.000000
2017-06-23 15:00:00+00:00,1.272440,1.274380,1.272410,1.272760,6754.000000
2017-06-23 16:00:00+00:00,1.272760,1.274020,1.272430,1.273050,5542.000000
2017-06-23 17:00:00+00:00,1.273040,1.273230,1.271390,1.272320,4672.000000
2017-06-23 18:00:00+00:00,1.272330,1.273800,1.272200,1.273610,4447.000000
2017-06-23 19:00:00+00:00,1.273620,1.273970,1.272290,1.272540,4975.000000
2017-06-23 20:00:00+00:00,1.272520,1.272890,1.271610,1.272290,4937.000000
2017-06-23 21:00:00+00:00,1.272270,1.272620,1.270480,1.272350,5208.000000
2017-06-23 22:00:00+00:00,1.272360,1.274160,1.271510,1.273680,6701.000000
2017-06-23 23:00:00+00:00,1.273670,1.274250,1.272520,1.272580,4360.000000
2017-06-24 00:00:00+00:00,1.272600,1.273020,1.271360,1.271600,2176.000000
2017-06-24 01:00:00+00:00,1.271620,1.272540,1.271560,1.272510,1935.000000
2017-06-24 02:00:00+00:00,1.272510,1.273100,1.271980,1.272030,2150.000000
2017-06-24 03:00:00+00:00,1.272010,1.272750,1.271990,1.272380,1907.000000
2017-06-24 04:00:00+00:00,1.272390,1.272780,1.271600,1.271600,1587.000000
2017-06-26 05:00:00+00:00,1.273470,1.274150,1.272990,1.274120,744.000000
2017-06-26 06:00:00+00:00,1.274130,1.274290,1.273550,1.273960,1987.000000
2017-06-26 07:00:00+00:00,1.273970,1.274450,1.273900,1.274450,1326.000000
2017-06-26 08:00:00+00:00,1.274440,1.274980,1.273840,1.274530,2376.000000
2017-06-26 09:00:00+00:00,1.274510,1.275010,1.274210,1.274450,2387.000000
2017-06-26 10:00:00+00:00,1.274450,1.275430,1.274450,1.275110,1483.000000
2017-06-26 11:00:00+00:00,1.275040,1.275110,1.274470,1.274810,1471.000000
2017-06-26 12:00:00+00:00,1.274830,1.274850,1.274150,1.274230,984.000000
2017-06-26 13:00:00+00:00,1.274230,1.274580,1.273950,1.274490,1514.000000
2017-06-26 14:00:00+00:00,1.274490,1.275100,1.274330,1.274360,3256.000000
2017-06-26 15:00:00+00:00,1.274350,1.275920,1.274240,1.275260,4849.000000
2017-06-26 16:00:00+00:00,1.275220,1.275450,1.272520,1.273930,6132.000000
2017-06-26 17:00:00+00:00,1.273920,1.274010,1.270560,1.271240,4496.000000
2017-06-26 18:00:00+00:00,1.271230,1.274140,1.271180,1.274040,5034.000000
2017-06-26 19:00:00+00:00,1.274060,1.274200,1.272000,1.272790,4757.000000
2017-06-26 20:00:00+00:00,1.272780,1.275120,1.272770,1.273770,5807.000000
2017-06-26 21:00:00+00:00,1.273770,1.275200,1.273240,1.273630,5111.000000
2017-06-26 22:00:00+00:00,1.273620,1.274400,1.272640,1.273690,5394.000000
2017-06-26 23:00:00+00:00,1.273690,1.274030,1.272520,1.273060,4102.000000
2017-06-27 00:00:00+00:00,1.273060,1.273060,1.271450,1.272250,2847.000000
2017-06-27 01:00:00+00:00,1.272310,1.272630,1.271450,1.272470,2075.000000
2017-06-27 02:00:00+00:00,1.272470,1.272480,1.271010,1.271940,2505.000000
2017-06-27 03:00:00+00:00,1.271940,1.271970,1.271540,1.271890,1458.000000
2017-06-27 04:00:00+00:00,1.271880,1.272200,1.271740,1.272170,1056.000000
2017-06-27 05:00:00+00:00,1.271850,1.272260,1.271710,1.272090,1933.000000
2017-06-27 06:00:00+00:00,1.272050,1.272100,1.271800,1.271880,2050.000000
2017-06-27 07:00:00+00:00,1.271890,1.272300,1.271810,1.272290,826.000000
2017-06-27 08:00:00+00:00,1.272290,1.272330,1.271760,1.272050,1712.000000
2017-06-27 09:00:00+00:00,1.272040,1.272340,1.271680,1.271800,2240.000000
2017-06-27 10:00:00+00:00,1.271800,1.272230,1.271590,1.271980,1809.000000
2017-06-27 11:00:00+00:00,1.271980,1.272700,1.271570,1.272690,1803.000000
2017-06-27 12:00:00+00:00,1.272690,1.272920,1.272470,1.272860,910.000000
2017-06-27 13:00:00+00:00,1.272870,1.273310,1.272710,1.273230,1619.000000
2017-06-27 14:00:00+00:00,1.273220,1.274130,1.272270,1.272420,3311.000000
2017-06-27 15:00:00+00:00,1.272400,1.273250,1.271760,1.273170,4640.000000
2017-06-27 16:00:00+00:00,1.273170,1.275640,1.272950,1.274750,8972.000000
2017-06-27 17:00:00+00:00,1.274770,1.277190,1.274190,1.274620,5678.000000
2017-06-27 18:00:00+00:00,1.274620,1.275270,1.273350,1.274810,5363.000000
2017-06-27 19:00:00+00:00,1.274810,1.276430,1.274470,1.275330,6450.000000
2017-06-27 20:00:00+00:00,1.275340,1.276800,1.274840,1.276050,5710.000000
2017-06-27 21:00:00+00:00,1.276050,1.277920,1.276030,1.276840,6568.000000
2017-06-27 22:00:00+00:00,1.276840,1.278350,1.275750,1.277570,5996.000000
2017-06-27 23:00:00+00:00,1.277550,1.279460,1.276890,1.278960,5950.000000
2017-06-28 00:00:00+00:00,1.278960,1.279240,1.277890,1.278100,4300.000000
2017-06-28 01:00:00+00:00,1.278120,1.279810,1.277810,1.279430,4554.000000
2017-06-28 02:00:00+00:00,1.279420,1.280560,1.279310,1.280520,3061.000000
2017-06-28 03:00:00+00:00,1.280490,1.286040,1.280430,1.282640,3723.000000
2017-06-28 04:00:00+00:00,1.282650,1.282870,1.281050,1.281140,2107.000000
2017-06-28 05:00:00+00:00,1.281410,1.281640,1.280850,1.281170,1790.000000
2017-06-28 06:00:00+00:00,1.281190,1.282040,1.281100,1.281750,2725.000000
2017-06-28 07:00:00+00:00,1.281770,1.282020,1.281080,1.281250,1810.000000
2017-06-28 08:00:00+00:00,1.281240,1.281530,1.280760,1.281200,2156.000000
2017-06-28 09:00:00+00:00,1.281210,1.281980,1.280880,1.281770,2435.000000
2017-06-28 10:00:00+00:00,1.281770,1.281980,1.281420,1.281770,2694.000000
2017-06-28 11:00:00+00:00,1.281770,1.281890,1.281490,1.281490,1857.000000
2017-06-28 12:00:00+00:00,1.281490,1.282780,1.281490,1.281720,1942.000000
2017-06-28 13:00:00+00:00,1.281710,1.281890,1.280630,1.280710,2652.000000
2017-06-28 14:00:00+00:00,1.280720,1.281790,1.279560,1.279970,5972.000000
2017-06-28 15:00:00+00:00,1.279970,1.282770,1.279340,1.282090,8276.000000
2017-06-28 16:00:00+00:00,1.282100,1.283070,1.280960,1.282750,7545.000000
2017-06-28 17:00:00+00:00,1.282760,1.283320,1.281460,1.281570,6985.000000
2017-06-28 18:00:00+00:00,1.281580,1.282810,1.281090,1.282350,5268.000000
2017-06-28 19:00:00+00:00,1.282340,1.283100,1.281520,1.283000,6228.000000
2017-06-28 20:00:00+00:00,1.282980,1.285410,1.281690,1.283060,11720.000000
2017-06-28 21:00:00+00:00,1.283080,1.294160,1.282950,1.293350,12840.000000
2017-06-28 22:00:00+00:00,1.293370,1.297210,1.293350,1.294040,12153.000000
2017-06-28 23:00:00+00:00,1.294040,1.294240,1.291540,1.293510,7425.000000
2017-06-29 00:00:00+00:00,1.293490,1.294480,1.293000,1.293040,3813.000000
2017-06-29 01:00:00+00:00,1.293050,1.293140,1.291900,1.292240,2949.000000
2017-06-29 02:00:00+00:00,1.292260,1.293880,1.292230,1.293450,2907.000000
2017-06-29 03:00:00+00:00,1.293460,1.293480,1.292510,1.293030,2399.000000
2017-06-29 04:00:00+00:00,1.293030,1.293120,1.292330,1.292480,1746.000000
2017-06-29 05:00:00+00:00,1.292430,1.292850,1.292310,1.292740,2664.000000
2017-06-29 06:00:00+00:00,1.292770,1.293440,1.292760,1.293310,2723.000000
2017-06-29 07:00:00+00:00,1.293330,1.294390,1.293330,1.293950,1919.000000
2017-06-29 08:00:00+00:00,1.293890,1.294590,1.293750,1.294360,2439.000000
2017-06-29 09:00:00+00:00,1.294370,1.296190,1.294160,1.296100,2689.000000
2017-06-29 10:00:00+00:00,1.296100,1.297540,1.295560,1.295890,3015.000000
2017-06-29 11:00:00+00:00,1.295900,1.296030,1.294970,1.295680,2538.000000
2017-06-29 12:00:00+00:00,1.295680,1.295710,1.295010,1.295380,1546.000000
2017-06-29 13:00:00+00:00,1.295380,1.296400,1.295110,1.296030,2267.000000
2017-06-29 14:00:00+00:00,1.296020,1.297880,1.295360,1.296630,4849.000000
2017-06-29 15:00:00+00:00,1.296760,1.299420,1.296750,1.297670,8098.000000
2017-06-29 16:00:00+00:00,1.297620,1.298790,1.296600,1.297530,5736.000000
2017-06-29 17:00:00+00:00,1.297520,1.300680,1.295770,1.296810,6668.000000
2017-06-29 18:00:00+00:00,1.296830,1.297090,1.295390,1.296490,5087.000000
2017-06-29 19:00:00+00:00,1.296470,1.298420,1.295800,1.297050,5554.000000
2017-06-29 20:00:00+00:00,1.297050,1.297860,1.295650,1.296700,6169.000000
2017-06-29 21:00:00+00:00,1.296690,1.299290,1.296360,1.298120,5477.000000
2017-06-29 22:00:00+00:00,1.298140,1.299950,1.297730,1.299370,6076.000000
2017-06-29 23:00:00+00:00,1.299380,1.299730,1.297670,1.298230,5228.000000
2017-06-30 00:00:00+00:00,1.298220,1.298950,1.297800,1.298800,3727.000000
2017-06-30 01:00:00+00:00,1.298790,1.301480,1.298570,1.300490,3714.000000
2017-06-30 02:00:00+00:00,1.300490,1.300990,1.298760,1.299080,3229.000000
2017-06-30 03:00:00+00:00,1.299150,1.300110,1.298960,1.299710,2360.000000
2017-06-30 04:00:00+00:00,1.299700,1.300940,1.299540,1.300260,1965.000000
2017-06-30 05:00:00+00:00,1.300260,1.300670,1.299430,1.300330,1895.000000
2017-06-30 06:00:00+00:00,1.300350,1.301270,1.300350,1.300880,3403.000000
2017-06-30 07:00:00+00:00,1.300880,1.301110,1.300770,1.300790,1129.000000
2017-06-30 08:00:00+00:00,1.300770,1.302210,1.300350,1.301700,2991.000000
2017-06-30 09:00:00+00:00,1.301690,1.302480,1.301350,1.302240,3354.000000
2017-06-30 10:00:00+00:00,1.302280,1.302930,1.301730,1.301760,3181.000000
2017-06-30 11:00:00+00:00,1.301770,1.302010,1.301490,1.301800,1915.000000
2017-06-30 12:00:00+00:00,1.301810,1.302390,1.301410,1.302360,3226.000000
2017-06-30 13:00:00+00:00,1.302350,1.302400,1.300450,1.300830,2653.000000
2017-06-30 14:00:00+00:00,1.300830,1.301970,1.299830,1.300450,4361.000000
2017-06-30 15:00:00+00:00,1.300500,1.302060,1.299940,1.300960,6477.000000
2017-06-30 16:00:00+00:00,1.300970,1.301880,1.298240,1.298550,5878.000000
2017-06-30 17:00:00+00:00,1.298520,1.299220,1.297620,1.299110,6331.000000
2017-06-30 18:00:00+00:00,1.299090,1.299330,1.295850,1.297570,5736.000000
2017-06-30 19:00:00+00:00,1.297620,1.298370,1.296650,1.297790,3946.000000
2017-06-30 20:00:00+00:00,1.297790,1.298520,1.295930,1.296890,5020.000000
2017-06-30 21:00:00+00:00,1.296880,1.298090,1.295970,1.297430,5512.000000
2017-06-30 22:00:00+00:00,1.297420,1.299000,1.294430,1.298830,6796.000000
2017-06-30 23:00:00+00:00,1.298840,1.299460,1.298180,1.299320,5216.000000
2017-07-01 00:00:00+00:00,1.299320,1.301180,1.299200,1.300690,3181.000000
2017-07-01 01:00:00+00:00,1.300680,1.301080,1.299770,1.300260,2130.000000
2017-07-01 02:00:00+00:00,1.300270,1.301990,1.299980,1.301380,2749.000000
2017-07-01 03:00:00+00:00,1.301320,1.302500,1.301280,1.302440,2454.000000
2017-07-01 04:00:00+00:00,1.302430,1.302820,1.302000,1.302220,1936.000000
2017-07-03 05:00:00+00:00,1.300440,1.301640,1.300070,1.301630,557.000000
2017-07-03 06:00:00+00:00,1.301630,1.302390,1.301600,1.301750,2350.000000
2017-07-03 07:00:00+00:00,1.301740,1.301800,1.301240,1.301490,1080.000000
2017-07-03 08:00:00+00:00,1.301490,1.301690,1.300300,1.300650,2992.000000
2017-07-03 09:00:00+00:00,1.300660,1.300900,1.300240,1.300420,3003.000000
2017-07-03 10:00:00+00:00,1.300430,1.300800,1.300190,1.300200,2004.000000
2017-07-03 11:00:00+00:00,1.300200,1.300580,1.299670,1.299850,2057.000000
2017-07-03 12:00:00+00:00,1.299840,1.299970,1.299460,1.299530,1448.000000
2017-07-03 13:00:00+00:00,1.299530,1.299870,1.299200,1.299410,1774.000000
2017-07-03 14:00:00+00:00,1.299410,1.300890,1.299290,1.300500,4194.000000
2017-07-03 15:00:00+00:00,1.300540,1.302210,1.300260,1.300580,6330.000000
2017-07-03 16:00:00+00:00,1.300570,1.300590,1.296140,1.296210,7081.000000
2017-07-03 17:00:00+00:00,1.296220,1.297610,1.296220,1.297360,4877.000000
2017-07-03 18:00:00+00:00,1.297370,1.297580,1.295330,1.295660,4636.000000
2017-07-03 19:00:00+00:00,1.295650,1.296100,1.294320,1.295240,5998.000000
2017-07-03 20:00:00+00:00,1.295250,1.297810,1.294580,1.296520,5365.000000
2017-07-03 21:00:00+00:00,1.296520,1.296630,1.294980,1.295100,5189.000000
2017-07-03 22:00:00+00:00,1.294750,1.295300,1.293140,1.293680,6472.000000
2017-07-03 23:00:00+00:00,1.293680,1.295420,1.293160,1.294910,5593.000000
2017-07-04 00:00:00+00:00,1.294910,1.295850,1.294700,1.295600,3148.000000
2017-07-04 01:00:00+00:00,1.295600,1.296200,1.293820,1.294380,2429.000000
2017-07-04 02:00:00+00:00,1.294410,1.294410,1.293480,1.293600,1244.000000
2017-07-04 03:00:00+00:00,1.293600,1.294360,1.293600,1.294360,960.000000
2017-07-04 04:00:00+00:00,1.294360,1.294360,1.293780,1.293800,1398.000000
2017-07-04 05:00:00+00:00,1.293460,1.294930,1.292590,1.293720,4383.000000
2017-07-04 06:00:00+00:00,1.293710,1.294510,1.293480,1.294220,2207.000000
2017-07-04 07:00:00+00:00,1.294230,1.294850,1.294170,1.294760,1273.000000
2017-07-04 08:00:00+00:00,1.294760,1.295480,1.294350,1.295070,2204.000000
2017-07-04 09:00:00+00:00,1.295120,1.295510,1.293640,1.294100,2806.000000
2017-07-04 10:00:00+00:00,1.294140,1.294260,1.293340,1.293540,1982.000000
2017-07-04 11:00:00+00:00,1.293550,1.294840,1.293540,1.294600,1459.000000
2017-07-04 12:00:00+00:00,1.294590,1.295100,1.294230,1.295060,2532.000000
2017-07-04 13:00:00+00:00,1.295050,1.295100,1.292180,1.293820,4575.000000
2017-07-04 14:00:00+00:00,1.293830,1.295810,1.293210,1.295530,4640.000000
2017-07-04 15:00:00+00:00,1.295530,1.295820,1.293450,1.294660,5587.000000
2017-07-04 16:00:00+00:00,1.294670,1.294970,1.291770,1.292430,5284.000000
2017-07-04 17:00:00+00:00,1.292400,1.292840,1.291440,1.292770,4421.000000
2017-07-04 18:00:00+00:00,1.292770,1.294270,1.292670,1.293780,3736.000000
2017-07-04 19:00:00+00:00,1.293790,1.293900,1.292520,1.292980,3185.000000
2017-07-04 20:00:00+00:00,1.292970,1.293240,1.291710,1.292900,3323.000000
2017-07-04 21:00:00+00:00,1.292910,1.293370,1.291710,1.292670,3515.000000
2017-07-04 22:00:00+00:00,1.292680,1.294250,1.292570,1.292950,3806.000000
2017-07-04 23:00:00+00:00,1.292970,1.293170,1.291700,1.291820,3857.000000
2017-07-05 00:00:00+00:00,1.291850,1.293230,1.291190,1.292590,2635.000000
2017-07-05 01:00:00+00:00,1.292640,1.293010,1.291840,1.292340,6162.000000
2017-07-05 02:00:00+00:00,1.292350,1.292650,1.291640,1.291940,9058.000000
2017-07-05 03:00:00+00:00,1.291940,1.292510,1.291790,1.292000,4552.000000
2017-07-05 04:00:00+00:00,1.292020,1.292440,1.291660,1.291850,3815.000000
2017-07-05 05:00:00+00:00,1.291300,1.292470,1.291250,1.292250,3671.000000
2017-07-05 06:00:00+00:00,1.292230,1.292700,1.291900,1.292680,3129.000000
2017-07-05 07:00:00+00:00,1.292680,1.293550,1.292560,1.293500,1285.000000
2017-07-05 08:00:00+00:00,1.293510,1.293960,1.293250,1.293360,2332.000000
2017-07-05 09:00:00+00:00,1.293370,1.294700,1.293230,1.294460,2472.000000
2017-07-05 10:00:00+00:00,1.294450,1.294750,1.293670,1.293670,2216.000000
2017-07-05 11:00:00+00:00,1.293660,1.294010,1.293060,1.293190,1990.000000
2017-07-05 12:00:00+00:00,1.293180,1.293280,1.292200,1.292370,1758.000000
2017-07-05 13:00:00+00:00,1.292380,1.292440,1.291590,1.291930,2757.000000
2017-07-05 14:00:00+00:00,1.291930,1.293690,1.291180,1.292370,5393.000000
2017-07-05 15:00:00+00:00,1.292420,1.292740,1.290080,1.291500,6887.000000
2017-07-05 16:00:00+00:00,1.291480,1.292160,1.289350,1.290140,5348.000000
2017-07-05 17:00:00+00:00,1.290130,1.292170,1.289290,1.291420,6286.000000
2017-07-05 18:00:00+00:00,1.291410,1.291900,1.289940,1.290940,4695.000000
2017-07-05 19:00:00+00:00,1.290940,1.292090,1.290300,1.291850,4005.000000
2017-07-05 20:00:00+00:00,1.291860,1.291860,1.290830,1.291390,3668.000000
2017-07-05 21:00:00+00:00,1.291390,1.291910,1.290260,1.291250,4457.000000
2017-07-05 22:00:00+00:00,1.291260,1.292870,1.290950,1.292370,5655.000000
2017-07-05 23:00:00+00:00,1.292380,1.293490,1.291080,1.293240,4493.000000
2017-07-06 00:00:00+00:00,1.293250,1.293520,1.291430,1.292170,2508.000000
2017-07-06 01:00:00+00:00,1.292200,1.292510,1.291830,1.292000,2304.000000
2017-07-06 02:00:00+00:00,1.292010,1.293350,1.290820,1.293210,5609.000000
2017-07-06 03:00:00+00:00,1.293230,1.293620,1.292530,1.292630,2797.000000
2017-07-06 04:00:00+00:00,1.292640,1.293270,1.292410,1.293240,1458.000000
2017-07-06 05:00:00+00:00,1.293140,1.293600,1.292710,1.293520,3079.000000
2017-07-06 06:00:00+00:00,1.293520,1.293810,1.293370,1.293400,3725.000000
2017-07-06 07:00:00+00:00,1.293410,1.293620,1.293010,1.293030,1372.000000
2017-07-06 08:00:00+00:00,1.293030,1.293130,1.292340,1.293090,3231.000000
2017-07-06 09:00:00+00:00,1.293090,1.293500,1.292000,1.292100,2831.000000
2017-07-06 10:00:00+00:00,1.292100,1.293940,1.291930,1.293180,2247.000000
2017-07-06 11:00:00+00:00,1.293190,1.294330,1.292760,1.293720,2799.000000
2017-07-06 12:00:00+00:00,1.293720,1.293930,1.293650,1.293900,953.000000
2017-07-06 13:00:00+00:00,1.293890,1.294660,1.293820,1.294320,2446.000000
2017-07-06 14:00:00+00:00,1.294360,1.294630,1.293420,1.294050,3149.000000
2017-07-06 15:00:00+00:00,1.294050,1.294590,1.292290,1.292410,4911.000000
2017-07-06 16:00:00+00:00,1.292420,1.293990,1.292420,1.293090,3883.000000
2017-07-06 17:00:00+00:00,1.293090,1.298360,1.292700,1.296480,6365.000000
2017-07-06 18:00:00+00:00,1.296540,1.297140,1.295200,1.295260,5277.000000
2017-07-06 19:00:00+00:00,1.295270,1.295610,1.294100,1.294460,5173.000000
2017-07-06 20:00:00+00:00,1.294470,1.295320,1.293420,1.294990,5731.000000
2017-07-06 21:00:00+00:00,1.294990,1.295200,1.292400,1.293570,5238.000000
2017-07-06 22:00:00+00:00,1.293570,1.294900,1.292920,1.294820,4985.000000
2017-07-06 23:00:00+00:00,1.294800,1.296890,1.294190,1.296450,4689.000000
2017-07-07 00:00:00+00:00,1.296460,1.297490,1.294710,1.296870,3873.000000
2017-07-07 01:00:00+00:00,1.296890,1.297270,1.295940,1.296460,2763.000000
2017-07-07 02:00:00+00:00,1.296470,1.297510,1.296250,1.297200,2445.000000
2017-07-07 03:00:00+00:00,1.297200,1.297600,1.296210,1.296580,2529.000000
2017-07-07 04:00:00+00:00,1.296580,1.297240,1.296500,1.297050,807.000000
2017-07-07 05:00:00+00:00,1.296390,1.297270,1.296390,1.296940,458.000000
