timestamp,open,high,low,close,volume,momentum_5,momentum_20,rsi_14,atr_14,volatility_regime,feature_valid,supplied_model_probability,signal,position_state,entry,exit,exit_reason,position_size,stop_loss,take_profit
2023-02-17 04:00:00+00:00,1.1006781109,1.1007854576,1.1004262995,1.1005336462,0.0000000000,-0.0000437364,0.0006832960,52.5851971781,0.0002981935,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-17 05:00:00+00:00,1.1005336462,1.1006051174,1.1005151692,1.1005866404,0.0000000000,0.0000906831,0.0005531504,54.0617497860,0.0002833189,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-17 06:00:00+00:00,1.1005866404,1.1006568468,1.1003953836,1.1004655901,0.0000000000,0.0000623783,0.0004150593,50.2150249715,0.0002817578,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-17 07:00:00+00:00,1.1004655901,1.1005735457,1.1003629110,1.1004708666,0.0000000000,0.0000252371,0.0004730311,50.3807603928,0.0002766775,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-17 08:00:00+00:00,1.1004708666,1.1005115533,1.1002321442,1.1002728310,0.0000000000,-0.0003682093,0.0000760454,44.4057501179,0.0002768727,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-17 09:00:00+00:00,1.1002728310,1.1004547701,1.1001709136,1.1003528527,0.0000000000,-0.0001642780,0.0001516067,47.1340921324,0.0002773715,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-17 10:00:00+00:00,1.1003528527,1.1004145291,1.1002210439,1.1002827203,0.0000000000,-0.0002761437,0.0000886407,45.0475115464,0.0002713796,1.0000000000,True,0.9000000000,LONG,FLAT,,,,,,
2023-02-17 11:00:00+00:00,1.1002827203,1.1003030738,1.1002623669,1.1002867910,0.0000000000,-0.0001624758,0.0001018349,45.1991544307,0.0002549030,0.0000000000,True,,FLAT,LONG,ENTER_LONG,,,4.9665594831,1.0998956509,1.1009811694
2023-02-17 12:00:00+00:00,1.1002867910,1.1002974430,1.1002836270,1.1002942790,0.0000000000,-0.0001604654,-0.0000681012,45.4970990980,0.0002376825,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-17 13:00:00+00:00,1.1002942790,1.1002980439,1.1002872798,1.1002910447,0.0000000000,0.0000165538,-0.0000202275,45.3823252293,0.0002214740,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-17 14:00:00+00:00,1.1002910447,1.1003042829,1.1002863304,1.1002995686,0.0000000000,-0.0000484246,0.0000723444,45.7705918824,0.0002069368,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-17 15:00:00+00:00,1.1002995686,1.1003035074,1.1002921292,1.1002960680,0.0000000000,0.0000121311,0.0000026346,45.6271407447,0.0001929683,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-17 16:00:00+00:00,1.1002960680,1.1002984394,1.1002930707,1.1002954420,0.0000000000,0.0000078625,-0.0002130281,45.5996182783,0.0001795683,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-17 17:00:00+00:00,1.1002954420,1.1003037624,1.1002925232,1.1003008436,0.0000000000,0.0000059662,-0.0001971167,45.9028531792,0.0001675448,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-17 18:00:00+00:00,1.1003008436,1.1003174517,1.1002976299,1.1003142381,0.0000000000,0.0000210793,-0.0000384339,46.6963145543,0.0001569932,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-17 19:00:00+00:00,1.1003142381,1.1003378111,1.1003123931,1.1003359662,0.0000000000,0.0000330797,-0.0002233505,48.0280030133,0.0001475949,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-17 20:00:00+00:00,1.1003359662,1.1003385875,1.1003319375,1.1003345588,0.0000000000,0.0000349822,-0.0001383805,47.9444506164,0.0001375274,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-17 21:00:00+00:00,1.1003345588,1.1003375556,1.1003200067,1.1003230036,0.0000000000,0.0000250492,-0.0000671990,47.2181375572,0.0001289575,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-19 22:00:00+00:00,1.1003230036,1.1003276236,1.1003063051,1.1003109251,0.0000000000,0.0000091625,-0.0001201057,46.4264260068,0.0001212691,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-19 23:00:00+00:00,1.1003109251,1.1003205230,1.1003080392,1.1003176370,0.0000000000,0.0000030891,-0.0003275016,46.9586482946,0.0001134987,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 00:00:00+00:00,1.1003176370,1.1003215090,1.1003077772,1.1003116491,0.0000000000,-0.0000220997,-0.0002017177,46.5146848278,0.0001063725,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 01:00:00+00:00,1.1003116491,1.1003213823,1.1003106215,1.1003203547,0.0000000000,-0.0000129089,-0.0002419489,47.2948564371,0.0000995431,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 02:00:00+00:00,1.1003203547,1.1003239955,1.1003115144,1.1003151552,0.0000000000,-0.0000071328,-0.0001367011,46.8552535974,0.0000933244,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 03:00:00+00:00,1.1003151552,1.1003211965,1.1003117296,1.1003177709,0.0000000000,0.0000062217,-0.0001391183,47.1215352010,0.0000873345,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 04:00:00+00:00,1.1003177709,1.1003200528,1.1003147194,1.1003170012,0.0000000000,-0.0000005779,0.0000401448,47.0468331573,0.0000814773,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 05:00:00+00:00,1.1003170012,1.1003199302,1.1002847877,1.1002877167,0.0000000000,-0.0000217506,-0.0000591956,44.1773147788,0.0000781677,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 06:00:00+00:00,1.1002877167,1.1002972872,1.1002839655,1.1002935360,0.0000000000,-0.0000243735,0.0000098299,44.8965619924,0.0000735358,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 07:00:00+00:00,1.1002935360,1.1003018158,1.1002899393,1.1002982190,0.0000000000,-0.0000153921,0.0000103864,45.5050587101,0.0000691316,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 08:00:00+00:00,1.1002982190,1.1003064569,1.1002940874,1.1003023253,0.0000000000,-0.0000140374,0.0000073129,46.0674499028,0.0000650772,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 09:00:00+00:00,1.1003023253,1.1003039452,1.1002962750,1.1002978949,0.0000000000,-0.0000173644,0.0000062259,45.5215939122,0.0000609767,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 10:00:00+00:00,1.1002978949,1.1003011266,1.1002762735,1.1002795051,0.0000000000,-0.0000074631,-0.0000182345,43.2317464528,0.0000583964,0.0000000000,True,,FLAT,LONG,,,,,1.0998956509,1.1009811694
2023-02-20 11:00:00+00:00,1.1002795051,1.1002830117,1.1002753964,1.1002789030,0.0000000000,-0.0000132992,-0.0000156003,43.1552054277,0.0000547692,0.0000000000,True,,FLAT,FLAT,,EXIT_MAX_HOLD,MAX_HOLDING_PERIOD,,1.0998956509,1.1009811694
2023-02-20 12:00:00+00:00,1.1002789030,1.1002825516,1.1002692275,1.1002728760,0.0000000000,-0.0000230329,-0.0000205091,42.3469672849,0.0000518088,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-20 13:00:00+00:00,1.1002728760,1.1003763363,1.1001116153,1.1002150756,0.0000000000,-0.0000792961,-0.0000779495,35.4835100644,0.0000670168,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-20 14:00:00+00:00,1.1002150756,1.1004511865,1.1001140114,1.1003501223,0.0000000000,0.0000474665,0.0000326127,54.1724659764,0.0000863139,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-20 15:00:00+00:00,1.1003501223,1.1004933813,1.1002631072,1.1004063662,0.0000000000,0.0001152990,0.0000639805,59.4419516022,0.0000965967,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-20 16:00:00+00:00,1.1004063662,1.1005930163,1.1003448872,1.1005315374,0.0000000000,0.0002296093,0.0001790170,68.2043413498,0.0001074205,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-20 17:00:00+00:00,1.1005315374,1.1006552773,1.1004559423,1.1005796823,0.0000000000,0.0002788456,0.0002332758,70.8160260858,0.0001139858,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-20 18:00:00+00:00,1.1005796823,1.1006468050,1.1004598009,1.1005269237,0.0000000000,0.0002834428,0.0001963068,64.5580896185,0.0001192014,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-20 19:00:00+00:00,1.1005269237,1.1007378719,1.1004492975,1.1006602457,0.0000000000,0.0002818407,0.0003113725,71.4290551996,0.0001312995,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-20 20:00:00+00:00,1.1006602457,1.1007839007,1.1004474463,1.1005711012,0.0000000000,0.0001497038,0.0002357987,62.6791874098,0.0001459534,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-20 21:00:00+00:00,1.1005711012,1.1007818252,1.1005022145,1.1007129385,0.0000000000,0.0001648304,0.0003567904,69.1537339615,0.0001555003,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-20 22:00:00+00:00,1.1007129385,1.1007813665,1.1006456174,1.1007140455,0.0000000000,0.0001220840,0.0003625236,69.1986465859,0.0001540895,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-20 23:00:00+00:00,1.1007140455,1.1007505342,1.1006860032,1.1007224919,0.0000000000,0.0001777042,0.0003678219,69.5627992825,0.0001476925,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 00:00:00+00:00,1.1007224919,1.1008852556,1.1006813180,1.1008440816,0.0000000000,0.0001670233,0.0004790260,74.2773165627,0.0001517100,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 01:00:00+00:00,1.1008440816,1.1009296120,1.1007660809,1.1008516113,0.0000000000,0.0002548768,0.0005124974,74.5403111881,0.0001525544,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 02:00:00+00:00,1.1008516113,1.1009309334,1.1007904062,1.1008697283,0.0000000000,0.0001424439,0.0005236714,75.1974040050,0.0001516953,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 03:00:00+00:00,1.1008697283,1.1009718036,1.1006652767,1.1007673519,0.0000000000,0.0000484290,0.0004263688,64.9899649628,0.0001627547,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 04:00:00+00:00,1.1007673519,1.1008642536,1.1007225070,1.1008194087,0.0000000000,0.0000880484,0.0004699467,67.4122776970,0.0001612541,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 05:00:00+00:00,1.1008194087,1.1009632052,1.1007720005,1.1009157970,0.0000000000,0.0000651458,0.0005615770,71.3631592598,0.0001633934,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 06:00:00+00:00,1.1009157970,1.1010288559,1.1006609539,1.1007740128,0.0000000000,-0.0000704895,0.0004494382,59.8656019126,0.0001780012,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 07:00:00+00:00,1.1007740128,1.1010078043,1.1006713559,1.1009051473,0.0000000000,0.0000321736,0.0005691686,65.4155211532,0.0001893189,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 08:00:00+00:00,1.1009051473,1.1009895358,1.1005695711,1.1006539596,0.0000000000,-0.0001030120,0.0003463537,50.8968468362,0.0002057936,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 09:00:00+00:00,1.1006539596,1.1007782559,1.1005133060,1.1006376023,0.0000000000,-0.0001651556,0.0003840400,50.1167860686,0.0002100190,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 10:00:00+00:00,1.1006376023,1.1007441264,1.1004865168,1.1005930409,0.0000000000,-0.0002931705,0.0002207649,47.9602868508,0.0002134183,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 11:00:00+00:00,1.1005930409,1.1006833161,1.1004681965,1.1005584716,0.0000000000,-0.0001958088,0.0001382266,46.2960050755,0.0002135399,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 12:00:00+00:00,1.1005584716,1.1007542552,1.1005167760,1.1007125596,0.0000000000,-0.0001749358,0.0001644862,53.9643564081,0.0002152498,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 13:00:00+00:00,1.1007125596,1.1007999651,1.1005969947,1.1006844003,0.0000000000,0.0000276569,0.0000951481,52.4893150884,0.0002143727,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 14:00:00+00:00,1.1006844003,1.1007453230,1.1004985649,1.1005594876,0.0000000000,-0.0000709722,0.0000295894,46.4270173176,0.0002166860,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 15:00:00+00:00,1.1005594876,1.1006558601,1.1004097459,1.1005061183,0.0000000000,-0.0000789780,-0.0001400318,44.0842987270,0.0002187880,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 16:00:00+00:00,1.1005061183,1.1005625283,1.1004285724,1.1004849823,0.0000000000,-0.0000667746,-0.0000782492,43.1555431718,0.0002127285,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 17:00:00+00:00,1.1004849823,1.1005554203,1.1004029699,1.1004734079,0.0000000000,-0.0002172698,-0.0002176140,42.6259382475,0.0002084230,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 18:00:00+00:00,1.1004734079,1.1005372607,1.1003298751,1.1003937278,0.0000000000,-0.0002640834,-0.0002910089,39.0711937977,0.0002083489,0.0000000000,True,0.9000000000,LONG,FLAT,,,,,,
2023-02-21 19:00:00+00:00,1.1003937278,1.1004093540,1.1003781017,1.1003968531,0.0000000000,-0.0001477744,-0.0002958410,39.2850624817,0.0001956991,0.0000000000,True,,FLAT,LONG,ENTER_LONG,,,6.4392498076,1.1001012046,1.1009346000
2023-02-21 20:00:00+00:00,1.1003968531,1.1011750361,1.0999249429,1.1003968531,0.0000000000,-0.0000992864,-0.0004062597,39.2850624817,0.0002710130,1.0000000000,True,,FLAT,FLAT,,EXIT_STOP,STOP_LOSS,,1.1001012046,1.1009346000
2023-02-21 21:00:00+00:00,1.1003968531,1.1005870335,1.1003137695,1.1005039499,0.0000000000,0.0000172357,-0.0003158113,46.7181244236,0.0002711738,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 22:00:00+00:00,1.1005039499,1.1005444847,1.1004038648,1.1004443996,0.0000000000,-0.0000263599,-0.0003863570,43.5271388300,0.0002618485,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-21 23:00:00+00:00,1.1004443996,1.1006091299,1.1003419135,1.1005066439,0.0000000000,0.0001026142,-0.0002368421,47.5590402539,0.0002622319,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 00:00:00+00:00,1.1005066439,1.1005837673,1.1002324345,1.1003095579,0.0000000000,-0.0000793306,-0.0004631557,38.2476341309,0.0002685963,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 01:00:00+00:00,1.1003095579,1.1004264091,1.1001291048,1.1002459560,0.0000000000,-0.0001371297,-0.0006084398,35.8109590866,0.0002706468,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 02:00:00+00:00,1.1002459560,1.1004164450,1.1001539447,1.1003244337,0.0000000000,-0.0001631219,-0.0004084209,40.8207864868,0.0002700649,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 03:00:00+00:00,1.1003244337,1.1005453367,1.1002547663,1.1004756694,0.0000000000,0.0000284156,-0.0003901135,49.0702562494,0.0002715296,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 04:00:00+00:00,1.1004756694,1.1005939279,1.1002216270,1.1003398855,0.0000000000,-0.0001515287,-0.0002853523,43.2419698703,0.0002787276,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 05:00:00+00:00,1.1003398855,1.1005516693,1.1002267960,1.1004385798,0.0000000000,0.0001172596,-0.0001808247,48.0699938734,0.0002820237,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 06:00:00+00:00,1.1004385798,1.1006993484,1.1003292813,1.1005900500,0.0000000000,0.0003127428,-0.0000027176,54.4710239350,0.0002883125,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 07:00:00+00:00,1.1005900500,1.1006230877,1.1005459670,1.1005790048,0.0000000000,0.0002313600,0.0000186570,53.9488157951,0.0002732274,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 08:00:00+00:00,1.1005790048,1.1007232817,1.1005496075,1.1006938844,0.0000000000,0.0001982916,-0.0000169664,58.4143797875,0.0002661164,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 09:00:00+00:00,1.1006938844,1.1008538831,1.1005894709,1.1007494696,0.0000000000,0.0003722341,0.0000591171,60.4145708920,0.0002659947,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 10:00:00+00:00,1.1007494696,1.1008433840,1.1006162760,1.1007101904,0.0000000000,0.0002468203,0.0001369329,58.2813019828,0.0002632171,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 11:00:00+00:00,1.1007101904,1.1007991418,1.1005626262,1.1006515776,0.0000000000,0.0000559042,0.0001321749,55.1517769204,0.0002613098,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 12:00:00+00:00,1.1006515776,1.1008378559,1.1005862739,1.1007725523,0.0000000000,0.0001758597,0.0002613120,59.9338211754,0.0002606150,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 13:00:00+00:00,1.1007725523,1.1008391658,1.1006183563,1.1006849699,0.0000000000,-0.0000080990,0.0001922463,55.3337413174,0.0002577717,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 14:00:00+00:00,1.1006849699,1.1007816686,1.1005615513,1.1006582501,0.0000000000,-0.0000828704,0.0002403887,53.9727069347,0.0002550821,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 15:00:00+00:00,1.1006582501,1.1007463144,1.1005917743,1.1006798387,0.0000000000,-0.0000275747,0.0002571669,54.9371438616,0.0002479006,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 16:00:00+00:00,1.1006798387,1.1007589061,1.1004660670,1.1005451344,0.0000000000,-0.0000967092,0.0001347526,48.1567266656,0.0002511105,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 17:00:00+00:00,1.1005451344,1.1006814582,1.1004571542,1.1005934781,0.0000000000,-0.0001626805,0.0000813519,50.5171385868,0.0002491957,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 18:00:00+00:00,1.1005934781,1.1008156796,1.1005237647,1.1007459663,0.0000000000,0.0000554168,0.0002740408,57.1450676147,0.0002522471,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 19:00:00+00:00,1.1007459663,1.1009408833,1.1006717428,1.1008666598,0.0000000000,0.0001893501,0.0003271365,61.5364814434,0.0002534538,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 20:00:00+00:00,1.1008666598,1.1009506719,1.1006586735,1.1007426857,0.0000000000,0.0000570984,0.0003936417,55.2712835387,0.0002562069,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 21:00:00+00:00,1.1007426857,1.1007538922,1.1006857669,1.1006969734,0.0000000000,0.0001379671,0.0004099242,53.1235708852,0.0002427725,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 22:00:00+00:00,1.1006969734,1.1008212939,1.1006167324,1.1007410529,0.0000000000,0.0001340866,0.0003786330,54.9417590774,0.0002400432,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-22 23:00:00+00:00,1.1007410529,1.1008120598,1.1006208419,1.1006918488,0.0000000000,-0.0000491643,0.0001964418,52.4941372764,0.0002365557,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-23 00:00:00+00:00,1.1006918488,1.1008405392,1.1006317999,1.1007804903,0.0000000000,-0.0000782742,0.0004004261,56.2734102715,0.0002345688,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-23 01:00:00+00:00,1.1007804903,1.1008563993,1.1005046148,1.1005805237,0.0000000000,-0.0001473205,0.0001289885,47.1589625662,0.0002429413,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-23 02:00:00+00:00,1.1005805237,1.1007031432,1.1004977663,1.1006203858,0.0000000000,-0.0000695810,0.0000275632,48.9345475502,0.0002402582,0.0000000000,True,0.9000000000,LONG,FLAT,,,,,,
2023-02-23 03:00:00+00:00,1.1006203858,1.1006384052,1.1006023664,1.1006239897,0.0000000000,-0.0001063494,0.0000408738,49.1010700731,0.0002256710,0.0000000000,True,,FLAT,LONG,ENTER_LONG,,,5.4473414097,1.1002799986,1.1012410312
2023-02-23 04:00:00+00:00,1.1006239897,1.1006351250,1.1006212032,1.1006323386,0.0000000000,-0.0000540662,-0.0000559155,49.5118238998,0.0002105461,0.0000000000,True,0.9000000000,LONG,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 05:00:00+00:00,1.1006323386,1.1006356089,1.1006259102,1.1006291805,0.0000000000,-0.0001374569,-0.0001092793,49.3495907666,0.0001961999,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 06:00:00+00:00,1.1006291805,1.1006365497,1.1006266492,1.1006340184,0.0000000000,0.0000486059,-0.0000692026,49.6219162028,0.0001828928,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 07:00:00+00:00,1.1006340184,1.1006473891,1.1006327167,1.1006460874,0.0000000000,0.0000233519,-0.0000049882,50.3392357667,0.0001708770,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 08:00:00+00:00,1.1006460874,1.1006593687,1.1006434971,1.1006567784,0.0000000000,0.0000297910,-0.0001051751,51.0047530534,0.0001598052,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 09:00:00+00:00,1.1006567784,1.1006693611,1.1006541802,1.1006667630,0.0000000000,0.0000312769,-0.0000165415,51.6563500114,0.0001494749,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 10:00:00+00:00,1.1006667630,1.1006843616,1.1006634449,1.1006810435,0.0000000000,0.0000471213,0.0000207089,52.6267702525,0.0001402922,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 11:00:00+00:00,1.1006810435,1.1006924002,1.1006782425,1.1006895992,0.0000000000,0.0000504989,0.0000088677,53.2324705946,0.0001312826,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 12:00:00+00:00,1.1006895992,1.1006931154,1.1006625584,1.1006660747,0.0000000000,0.0000181596,0.0001098912,51.2906266687,0.0001240879,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 13:00:00+00:00,1.1006660747,1.1006742496,1.1006629596,1.1006711345,0.0000000000,0.0000130432,0.0000705587,51.6987550345,0.0001160309,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 14:00:00+00:00,1.1006711345,1.1006902364,1.1006678214,1.1006869233,0.0000000000,0.0000183165,-0.0000536390,53.0215141139,0.0001093441,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 15:00:00+00:00,1.1006869233,1.1007034598,1.1006834936,1.1007000301,0.0000000000,0.0000172499,-0.0001513622,54.1441747485,0.0001029599,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 16:00:00+00:00,1.1007000301,1.1007187278,1.1006970335,1.1007157312,0.0000000000,0.0000237415,-0.0000244875,55.5156085224,0.0000971552,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 17:00:00+00:00,1.1007157312,1.1007191385,1.1007057765,1.1007091838,0.0000000000,0.0000391664,0.0000110934,54.7798714675,0.0000911700,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 18:00:00+00:00,1.1007091838,1.1007127523,1.1006903230,1.1006938915,0.0000000000,0.0000206755,-0.0000428451,53.0126932241,0.0000862600,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 19:00:00+00:00,1.1006938915,1.1007048173,1.1006903071,1.1007012328,0.0000000000,0.0000130005,0.0000085256,53.7834941460,0.0000811350,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 20:00:00+00:00,1.1007012328,1.1007034621,1.1006855278,1.1006877571,0.0000000000,-0.0000111502,-0.0000842432,52.0941681650,0.0000766206,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 21:00:00+00:00,1.1006877571,1.1006912855,1.1006806598,1.1006841883,0.0000000000,-0.0000286567,0.0000941908,51.6316466959,0.0000719067,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 22:00:00+00:00,1.1006841883,1.1006900323,1.1006822342,1.1006880782,0.0000000000,-0.0000191746,0.0000615038,52.1305359769,0.0000673275,0.0000000000,True,0.9000000000,LONG,LONG,,,,,1.1002799986,1.1012410312
2023-02-23 23:00:00+00:00,1.1006880782,1.1006919841,1.1006859350,1.1006898409,0.0000000000,-0.0000036801,0.0000598308,52.3702755651,0.0000629505,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-24 00:00:00+00:00,1.1006898409,1.1006941930,1.1006871655,1.1006915177,0.0000000000,-0.0000088263,0.0000537683,52.6134069240,0.0000589560,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-24 01:00:00+00:00,1.1006915177,1.1006960798,1.1006682057,1.1006727677,0.0000000000,-0.0000136182,0.0000396021,49.5665976289,0.0000567359,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-24 02:00:00+00:00,1.1006727677,1.1006752757,1.1006608538,1.1006633618,0.0000000000,-0.0000189214,0.0000266604,48.0629504467,0.0000537134,0.0000000000,True,,FLAT,LONG,,,,,1.1002799986,1.1012410312
2023-02-24 03:00:00+00:00,1.1006633618,1.1006910351,1.1006601279,1.1006878012,0.0000000000,-0.0000002516,0.0000378994,52.1266716770,0.0000520844,0.0000000000,True,,FLAT,FLAT,,EXIT_MAX_HOLD,MAX_HOLDING_PERIOD,,1.1002799986,1.1012410312
2023-02-24 04:00:00+00:00,1.1006878012,1.1006909813,1.1006807670,1.1006839471,0.0000000000,-0.0000053546,0.0000246840,51.4430812677,0.0000490937,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 05:00:00+00:00,1.1006839471,1.1007290044,1.1005983487,1.1006434061,0.0000000000,-0.0000437104,-0.0000212207,44.7894087643,0.0000549196,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 06:00:00+00:00,1.1006434061,1.1007152432,1.1005725469,1.1006443840,0.0000000000,-0.0000257876,-0.0000333062,44.9742974602,0.0000611893,0.0000000000,True,,FLAT,FLAT,,,,,,
